date,close,asset_return,signal,position,turnover,strategy_return,nav,asset_nav
2023-02-24,5105.595,-0.006560953721097884,1,1.0,0.0,-0.006560953721097884,1.7815365589295804,1.3533728456245309
2023-02-27,5076.5987,-0.0056793184731653845,1,1.0,0.0,-0.0056793184731653845,1.7714186454398322,1.345686610221295
2023-02-28,5115.2711,0.007617777627370925,1,1.0,0.0,0.007617777627370925,1.7849129187657715,1.3559377515740914
2023-03-01,5169.9491,0.010689169533947052,1,1.0,0.0,0.010689169533947052,1.8039921555577911,1.3704316000781458
2023-03-02,5154.2112,-0.0030441112079807597,1,1.0,0.0,-0.0030441112079807597,1.7985006028179482,1.366259853884577
2023-03-03,5161.7925,0.001470894324237193,1,1.0,0.0,0.001470894324237193,1.8011460071467702,1.368269477749089
2023-03-06,5154.6552,-0.001382717340923656,1,1.0,0.0,-0.001382717340923656,1.798655531329153,1.3663775478151488
2023-03-07,5066.1205,-0.01717567840425105,1,1.0,0.0,-0.01717567840425105,1.767762402363016,1.3429090864750866
2023-03-08,5071.4656,0.0010550676794995884,1,1.0,0.0,0.0010550676794995884,1.7696275113387838,1.3443259464487327
2023-03-09,5061.6567,-0.0019341351738638712,1,1.0,0.0,-0.0019341351738638712,1.7662048125244663,1.3417258383505684
2023-03-10,4993.5126,-0.013462805567196923,1,1.0,0.0,-0.013462805567196923,1.7424267405416018,1.3236624442643703
2023-03-13,5031.0275,0.007512727613824488,1,1.0,0.0,0.007512727613824488,1.7555171180303348,1.3336067596607777
2023-03-14,4989.8018,-0.008194290331348775,1,1.0,0.0,-0.008194290331348775,1.7411319010835415,1.322678798684268
2023-03-15,5007.3922,0.0035252702822785587,1,1.0,0.0,0.0035252702822785587,1.7472698616319586,1.3273415989462696
2023-03-16,4937.7146,-0.013914947584892534,1,1.0,0.0,-0.013914947584892534,1.7229566930906874,1.3088717101696847
2023-03-17,4967.6779,0.006068252709461763,1,1.0,0.0,0.006068252709461763,1.7334120297118203,1.3168142744712599
2023-03-20,4948.4184,-0.0038769623127136166,1,1.0,0.0,-0.0038769623127136166,1.726691656600223,1.3117090351562914
2023-03-21,5009.7679,0.012397799668677933,1,1.0,0.0,0.012397799668677933,1.7480988338483303,1.327971340997754
2023-03-22,5034.0765,0.004852240759497084,1,1.0,0.0,0.004852240759497084,1.7565810302615585,1.3344149776659873
2023-03-23,5065.6766,0.006277238734850199,1,1.0,0.0,0.006277238734850199,1.7676075087456196,1.3427914190521564
2023-03-24,5060.337,-0.0010540743955109733,1,1.0,0.0,-0.0010540743955109733,1.7657443189293378,1.3413760169988216
2023-03-27,5055.6172,-0.0009327046795502003,1,1.0,0.0,-0.0009327046795502003,1.7640974009401833,1.3401249093107304
2023-03-28,5027.0252,-0.005655491479853225,1,1.0,0.0,-0.005655491479853225,1.754120563119535,1.3325458443041844
2023-03-29,5021.8415,-0.001031166503800196,1,1.0,0.0,-0.001031166503800196,1.752311772751219,1.3311717676647599
2023-03-30,5040.6295,0.0037412570667552103,1,1.0,0.0,0.0037412570667552103,1.7588676215541827,1.3361520234476008
2023-03-31,5074.026,0.006625462157057838,1,1.0,0.0,0.006625462157057838,1.7705209324200644,1.345004648115029
2023-04-03,5128.9823,0.010830906266542595,1,1.0,0.0,0.010830906266542595,1.7896972786820577,1.3595722673868271
2023-04-04,5125.264,-0.0007249586336064429,1,1.0,0.0,-0.0007249586336064429,1.7883998221883353,1.3585866337335732
2023-04-06,5123.7819,-0.00028917534784556054,1,1.0,0.0,-0.00028917534784556054,1.787882661047667,1.358193763971185
2023-04-07,5162.8095,0.007616951845667019,1,1.0,0.0,0.007616951845667019,1.80150087718257,1.3685390604684387
2023-04-10,5121.3611,-0.008028264455622547,1,1.0,0.0,-0.008028264455622547,1.7870379517235124,1.357552066973149
2023-04-11,5124.7676,0.0006651552064937949,1,1.0,0.0,0.0006651552064937949,1.7882266093213033,1.3584550497985826
2023-04-12,5139.6474,0.0029035072731882217,1,1.0,0.0,0.0029035072731882217,1.7934187382875764,1.3623993339159721
2023-04-13,5105.746,-0.006596055597121286,1,1.0,0.0,-0.006596055597121286,1.7815892485809124,1.3534128721639813
2023-04-14,5131.816,0.005106011932438426,1,1.0,0.0,0.005106011932438426,1.7906860645428706,1.3603234144387664
2023-04-17,5168.2196,0.007093707178901232,1,1.0,0.0,0.007093707178901232,1.8033886671340769,1.3699731504093982
2023-04-18,5167.2232,-0.00019279366534652453,1,1.0,0.0,-0.00019279366534652453,1.8030409852228957,1.3697090282643043
2023-04-19,5134.0966,-0.006410909441651458,1,1.0,0.0,-0.006410909441651458,1.7914818527470457,1.3609279477226894
2023-04-20,5123.4256,-0.002078457191475591,1,1.0,0.0,-0.002078457191475591,1.7877583344068055,1.3580993172426652
2023-04-21,5003.5475,-0.023398036657348964,1,1.0,0.0,-0.023398036657348964,1.745928299363874,1.3263224596335008
2023-04-24,4959.0685,-0.008889492904783913,1,1.0,0.0,-0.008889492904783913,1.7304078821344175,1.3145321255391333
2023-04-25,4902.1019,-0.011487358966709271,1,1.0,0.0,-0.011487358966709271,1.7105300656335163,1.299431623139794
2023-04-26,4915.1291,0.002657472297750596,1,1.0,0.0,0.002657472297750596,1.715075751897407,1.302884826681109
2023-04-27,4932.2731,0.0034880060424049564,1,1.0,0.0,0.0034880060424049564,1.7210579464832072,1.3074292968291306
2023-04-28,4998.8052,0.01348913546575492,1,1.0,0.0,0.01348913546575492,1.7442735302677332,1.3250653877259555
2023-05-04,5010.5235,0.00234422017485314,1,1.0,0.0,0.00234422017485314,1.7483624914678493,1.3281716327408624
2023-05-05,4976.5826,-0.0067739229244210275,1,1.0,0.0,-0.0067739229244210275,1.7365192187066973,1.3191747004702734
2023-05-08,5021.6967,0.009065277043728948,1,1.0,0.0,0.009065277043728948,1.7522612465160332,1.3311333845991147
2023-05-09,4965.3615,-0.011218359722920068,1,1.0,0.0,-0.011218359722920068,1.732603749524084,1.3162002514514937
2023-05-10,4951.6911,-0.002753153018163923,1,1.0,0.0,-0.002753153018163923,1.7278336262817997,1.3125765507567018
2023-05-11,4950.4472,-0.00025120710781012523,1,1.0,0.0,-0.00025120710781012523,1.7273995821937644,1.3122468221976067
2023-05-12,4888.8439,-0.012443986878599489,1,1.0,0.0,-0.012443986878599489,1.705903844458847,1.2959172399606957
2023-05-15,4948.3288,0.012167477877540911,1,1.0,0.0,0.012167477877540911,1.726660391747512,1.3116852843090414
2023-05-16,4913.1989,-0.007099346349013769,1,1.0,0.0,-0.007099346349013769,1.7144022315993728,1.302373176174827
2023-05-17,4916.8555,0.0007442401731383441,1,1.0,0.0,0.0007442401731383441,1.715678158613047,1.303342454612954
2023-05-18,4924.3557,0.0015254058208544752,1,1.0,0.0,0.0015254058208544752,1.7182952640629081,1.3053305807797873
2023-05-19,4916.9769,-0.0014984295305882078,1,1.0,0.0,-0.0014984295305882078,1.7157205196969665,1.303374634890367
2023-05-22,4934.4679,0.0035572670679009377,1,1.0,0.0,0.0035572670679009377,1.7218237957994065,1.3080110865561998
2023-05-23,4873.9444,-0.012265456220720283,1,1.0,0.0,-0.012265456220720283,1.7007048414122343,1.291967733837828
2023-05-24,4833.6205,-0.008273360689137199,1,1.0,0.0,-0.008273360689137199,1.686634296833469,1.2812788187770603
2023-05-25,4824.0094,-0.0019883853107623972,1,1.0,0.0,-0.0019883853107623972,1.6832806179730173,1.278731142794813
2023-05-26,4841.9347,0.0037158509682837515,1,1.0,0.0,0.0037158509682837515,1.6895354378872056,1.2834827171499417
2023-05-29,4824.9204,-0.003513946604856044,1,1.0,0.0,-0.003513946604856044,1.683598500571458,1.2789726274136213
2023-05-30,4841.2365,0.003381630917683065,1,1.0,0.0,0.003381630917683065,1.6892918093139553,1.2832976407933536
2023-05-31,4814.7948,-0.005461765811275776,1,1.0,0.0,-0.005461765811275776,1.680065293064576,1.2762885696131776
2023-06-01,4825.0142,0.002122499592298377,1,1.0,0.0,0.002122499592298377,1.6836312309641404,1.2789974915818367
2023-06-02,4877.5536,0.010888962772379163,1,1.0,0.0,0.010888962772379163,1.701964228760524,1.2929244476536377
2023-06-05,4871.8642,-0.001166445408206318,1,1.0,0.0,-0.001166445408206318,1.6999789804009549,1.2914163218685144
2023-06-06,4799.3453,-0.014885246596159196,1,1.0,0.0,-0.014885246596159196,1.6746743740693995,1.2721932714591966
2023-06-07,4794.7692,-0.0009534842179411696,1,1.0,0.0,-0.0009534842179411696,1.6730775984835338,1.2709802552526892
2023-06-08,4799.2428,0.0009330167550087864,1,1.0,0.0,0.0009330167550087864,1.6746386079153488,1.2721661011261254
2023-06-09,4827.0025,0.005784183288247036,1,1.0,0.0,0.005784183288247036,1.684325024565106,1.2795245430281335
2023-06-12,4844.8576,0.003699003677748447,1,1.0,0.0,0.003699003677748447,1.690555349025496,1.284257509018564
2023-06-13,4866.304,0.004426631651671231,1,1.0,0.0,0.004426631651671231,1.6980388148423944,1.289942443956882
2023-06-14,4870.5082,0.0008639410936925884,1,1.0,0.0,0.0008639410936925884,1.6995058203532218,1.2910568782427148
2023-06-15,4921.7208,0.010514837034870439,1,1.0,0.0,0.010514837034870439,1.7173758470940497,1.3046321309201854
2023-06-16,4965.4835,0.008891747780573,1,1.0,0.0,0.008891747780573,1.732646319970858,1.3162325907747592
2023-06-19,4949.892,-0.003139976197685579,1,1.0,0.0,-0.003139976197685579,1.727205851767142,1.3120996517691084
2023-06-20,4941.4187,-0.0017118151264713388,1,1.0,0.0,-0.0017118151264713388,1.7242491946635572,1.3098535797377722
2023-06-21,4853.0233,-0.017888668288724485,1,1.0,0.0,-0.017888668288724485,1.6934046727731205,1.286422043543045
2023-06-26,4770.7757,-0.016947703506801526,1,1.0,0.0,-0.016947703506801526,1.6647053524619293,1.2646201441644636
2023-06-27,4828.3212,0.012062084578824406,1,1.0,0.0,0.012062084578824406,1.6847851692221467,1.2798740993034605
2023-06-28,4815.6284,-0.002628822622654181,1,1.0,0.0,-0.002628822622654181,1.6803561678549832,1.2765095373170625
2023-06-29,4818.6825,0.0006342059117352417,1,1.0,0.0,0.0006342059117352417,1.6814218596704575,1.2773191072120154
2023-06-30,4859.8924,0.008552109419950327,1,1.0,0.0,0.008552109419950327,1.6958015633954557,1.2882428799810859
2023-07-03,4900.6449,0.00838547371954168,1,1.0,0.0,0.00838547371954168,1.710021662838866,1.299045406795554
2023-07-04,4914.6886,0.0028656840653769056,1,1.0,0.0,0.0028656840653769056,1.7149220446695126,1.302768060518009
2023-07-05,4877.9575,-0.007473739027941684,1,1.0,0.0,-0.007473739027941684,1.7021051648543886,1.2930315120197597
2023-07-06,4856.9795,-0.004300570474425003,1,1.0,0.0,-0.004300570474425003,1.6947851416380495,1.2874707388766664
2023-07-07,4831.1695,-0.005314002251811112,1,1.0,0.0,-0.005314002251811112,1.6857790495790488,1.280629116471135
2023-07-10,4845.3587,0.0029370114213544962,1,1.0,0.0,0.0029370114213544962,1.6907302019015427,1.2843903388127298
2023-07-11,4879.534,0.007053203305670719,1,1.0,0.0,0.007053203305670719,1.702655265750592,1.2934494049962153
2023-07-12,4830.4305,-0.0100631535716319,1,1.0,0.0,-0.0100631535716319,1.685521184331796,1.2804332249966024
2023-07-13,4891.4325,0.012628688064138194,1,1.0,0.0,0.012628688064138194,1.706807105594219,1.296603416782043
2023-07-14,4889.7442,-0.000345154512507273,1,1.0,0.0,-0.000345154512507273,1.706217993419744,1.2961558882618083
2023-07-17,4862.8807,-0.00549384566988198,1,1.0,0.0,-0.00549384566988198,1.69684429508472,1.2890350078475892
2023-07-18,4851.5701,-0.002325905301357678,1,1.0,0.0,-0.002325905301357678,1.692897595943204,1.2860368344892008
2023-07-19,4844.294,-0.001499741289938239,1,1.0,0.0,-0.001499741289938239,1.6903586875189307,1.284108111948136
2023-07-20,4796.9051,-0.009782416178704234,1,1.0,0.0,-0.009782416178704234,1.6738228953463323,1.2715464319786092
2023-07-21,4791.523,-0.0011219942625089185,1,1.0,0.0,-0.0011219942625089185,1.6719448756612976,1.2701197641774156
2023-07-24,4779.8231,-0.0024417914721478473,1,1.0,0.0,-0.0024417914721478473,1.6678623349220065,1.2670183965686408
2023-07-25,4885.7139,0.022153706901830716,1,1.0,0.0,0.022153706901830716,1.7048116682424717,1.29508755076545
2023-07-26,4867.5322,-0.0037214008785901864,1,1.0,0.0,-0.0037214008785901864,1.6984673806024433,1.2902680108161801
2023-07-27,4847.0737,-0.0042030538596128375,1,1.0,0.0,-0.0042030538596128375,1.6913286307229758,1.2848449448733843
2023-07-28,4924.5186,0.015977660913222946,1,1.0,0.0,0.015977660913222946,1.7183521060774931,1.3053737617286398
2023-07-31,4959.9447,0.007193819919778521,1,1.0,0.0,0.007193819919778521,1.7307136216873868,1.3147643854985196
2023-08-01,4948.3789,-0.002331840514270267,1,1.0,0.0,-0.002331840514270267,1.7266778735457369,1.3116985646376944
2023-08-02,4926.3064,-0.0044605517172501274,1,1.0,0.0,-0.0044605517172501274,1.7189759375917546,1.3058476653526851
2023-08-03,4948.635,0.004532523596177507,1,1.0,0.0,0.004532523596177507,1.7267672365901505,1.3117664507089095
2023-08-04,4967.3118,0.00377413165448659,1,1.0,0.0,0.00377413165448659,1.7332842834776958,1.3167172299938235
2023-08-07,4934.831,-0.0065389090332521604,1,1.0,0.0,-0.0065389090332521604,1.7219504952192695,1.308107335804378
2023-08-08,4918.1974,-0.003370652409373287,1,1.0,0.0,-0.003370652409373287,1.716146398633737,1.3036981606612301
2023-08-09,4889.4089,-0.0058534657433635395,1,1.0,0.0,-0.0058534657433635395,1.7061009944787378,1.2960670081381136
2023-08-10,4898.8241,0.001925631542086803,1,1.0,0.0,0.001925631542086803,1.7093863163676917,1.2985627556496424
2023-08-11,4798.5827,-0.020462339115217443,1,1.0,0.0,-0.020462339115217443,1.6744082738832635,1.2719911241811481
2023-08-14,4789.0152,-0.001993817882934512,1,1.0,0.0,-0.001993817882934512,1.6710698087234617,1.2694550055308218
2023-08-15,4764.9696,-0.0050209905368434615,1,1.0,0.0,-0.0050209905368434615,1.6626793830274564,1.263081083961103
2023-08-16,4722.8181,-0.008846121494668124,1,1.0,0.0,-0.008846121494668124,1.6479711191985158,1.251907715234766
2023-08-17,4755.5905,0.006939162022776113,1,1.0,0.0,0.006939162022776113,1.65940665780349,1.2605949057083434
2023-08-18,4683.6868,-0.01511982581342941,1,1.0,0.0,-0.01511982581342941,1.6343167181838563,1.2415349303127368
2023-08-21,4630.0622,-0.011449228415529422,1,1.0,0.0,-0.011449228415529422,1.6156050527740509,1.227320313309728
2023-08-22,4661.3975,0.006767792449958732,1,1.0,0.0,0.006767792449958732,1.6265391324523302,1.2356265624598264
2023-08-23,4579.4708,-0.017575566125823894,1,1.0,0.0,-0.017575566125823894,1.597951786373674,1.2139097261044893
2023-08-24,4600.3218,0.00455314618448921,1,1.0,0.0,0.00455314618448921,1.605227494452799,1.2194368345422164
2023-08-25,4550.0167,-0.01093512632094551,1,1.0,0.0,-0.01093512632094551,1.5876741290271028,1.2061021387160833
2023-08-28,4598.055,0.010557829381153683,1,1.0,0.0,0.010557829381153683,1.6044365215942427,1.2188359593128923
2023-08-29,4690.3143,0.02006485350871179,1,1.0,0.0,0.02006485350871179,1.6366293053640582,1.2432917242876558
2023-08-30,4700.6762,0.0022092122909544987,1,1.0,0.0,0.0022092122909544987,1.6402449669412047,1.246038419646194
2023-08-31,4672.3114,-0.006034195675932774,1,1.0,0.0,-0.006034195675932774,1.6303474078542175,1.2385195800023188
2023-09-01,4690.2923,0.0038483950363412678,1,1.0,0.0,0.0038483950363412678,1.6366216287261155,1.2432858926064112
2023-09-04,4759.8751,0.014835493301771363,1,1.0,0.0,0.014835493301771363,1.660901717936616,1.2617306521383604
2023-09-05,4729.155,-0.006453971869976316,1,1.0,0.0,-0.006453971869976316,1.6501823049702575,1.2535874780019727
2023-09-06,4732.8156,0.0007740494866419478,1,1.0,0.0,0.0007740494866419478,1.6514596277362854,1.254557816745781
2023-09-07,4660.306,-0.015320605349593674,1,1.0,0.0,-0.015320605349593674,1.626158266528951,1.235337231547171
2023-09-08,4654.7461,-0.0011930332471729033,1,1.0,0.0,-0.0011930332471729033,1.6242182056518168,1.2338634331584646
2023-09-11,4698.9101,0.009487950373920473,1,1.0,0.0,0.009487950373920473,1.6396287073834594,1.2455702681804672
2023-09-12,4693.4563,-0.001160652126543149,1,1.0,0.0,-0.001160652126543149,1.6377256688374937,1.2441245943999446
2023-09-13,4651.333,-0.008974899798257496,1,1.0,0.0,-0.008974899798257496,1.623027245062643,1.2329587008286573
2023-09-14,4636.8605,-0.0031114736356222528,1,1.0,0.0,-0.0031114736356222528,1.617977238579734,1.229122382337218
2023-09-15,4625.1348,-0.0025288015457872737,1,1.0,0.0,-0.0025288015457872737,1.613885695237765,1.226014175756802
2023-09-18,4644.6782,0.004225476844480491,1,1.0,0.0,0.004225476844480491,1.6207051318726304,1.2311946702674672
2023-09-19,4619.8946,-0.005335913260901659,1,1.0,0.0,-0.005335913260901659,1.6120571898674598,1.2246251222996356
2023-09-20,4593.0301,-0.00581495950145694,1,1.0,0.0,-0.00581495950145694,1.602683142594348,1.2175039768089966
2023-09-21,4557.4374,-0.007749285161445019,1,1.0,0.0,-0.007749285161445019,1.5902634938989435,1.2080691913075103
2023-09-22,4639.8568,0.0180845928898552,1,1.0,0.0,0.0180845928898552,1.6190227617737045,1.2299166308150833
2023-09-25,4615.1309,-0.0053290222232719175,1,1.0,0.0,-0.0053290222232719175,1.6103949534962294,1.223362377756698
2023-09-26,4592.6032,-0.004881269998214033,1,1.0,0.0,-0.004881269998214033,1.6025341809244529,1.2173908156852105
2023-09-27,4608.9824,0.003566430472373483,1,1.0,0.0,0.003566430472373483,1.6082495076603218,1.2217325553870577
2023-09-28,4621.4108,0.002696560524943603,1,1.0,0.0,0.002696560524943603,1.6125862497969385,1.225027031167953
2023-10-09,4609.5692,-0.002562334428265922,1,1.0,0.0,-0.002562334428265922,1.6084542645305355,1.2218881022304349
2023-10-10,4587.2676,-0.004838109383410449,1,1.0,0.0,-0.004838109383410449,1.6006723868605237,1.2159764739375563
2023-10-11,4597.759,0.002287069540046094,1,1.0,0.0,0.002287069540046094,1.6043332359201052,1.2187574966925114
2023-10-12,4634.9241,0.008083307541782991,1,1.0,0.0,0.008083307541782991,1.6173015548655514,1.2286090883571306
2023-10-13,4600.1303,-0.007506875894688458,1,1.0,0.0,-0.007506875894688458,1.605160672808889,1.2193860724077472
2023-10-16,4560.0918,-0.008703775195237351,1,1.0,0.0,-0.008703775195237351,1.5911897151605245,1.2087728101573068
2023-10-17,4566.2516,0.0013508061394726933,1,1.0,0.0,0.0013508061394726933,1.5933391039968292,1.2104056278904949
2023-10-18,4511.9017,-0.011902519782308829,1,1.0,0.0,-0.011902519782308829,1.5743743537915806,1.1959987509599104
2023-10-19,4439.9251,-0.01595260818736366,1,1.0,0.0,-0.01595260818736366,1.5492589765853098,1.1769194514932706
2023-10-20,4402.6931,-0.008385727047512614,1,1.0,0.0,-0.008385727047512614,1.5362673136817566,1.1670501262161397
2023-10-23,4327.1268,-0.017163653764556197,1,1.0,0.0,-0.017163653764556197,1.509899353419918,1.1470192819238842
2023-10-24,4373.5217,0.010721872074560101,1,1.0,0.0,0.010721872074560101,1.5260883011327475,1.159317475931726
2023-10-25,4409.5213,0.008231261319681993,1,1.0,0.0,0.008231261319681993,1.5386499327362808,1.168860121028594
2023-10-26,4426.1008,0.0037599319454471036,1,1.0,0.0,0.0037599319454471036,1.544435151771236,1.1732549555374086
2023-10-27,4490.0996,0.014459408606328994,1,1.0,0.0,0.014459408606328994,1.5667667706966741,1.1902195283389243
2023-10-30,4533.6138,0.009691143599576346,1,1.0,0.0,0.009691143599576346,1.5819505324585401,1.2017541167030767
2023-10-31,4515.1464,-0.004073439162374237,1,1.0,0.0,-0.004073439162374237,1.5755065532066848,1.196858844420554
2023-11-01,4512.9991,-0.00047557704884160223,1,1.0,0.0,-0.00047557704884160223,1.5747572784496802,1.1962896458234444
2023-11-02,4477.8129,-0.007796633506973238,1,1.0,0.0,-0.007796633506973238,1.5624794730871694,1.1869626138867722
2023-11-03,4523.6681,0.010240535061212475,1,1.0,0.0,0.010240535061212475,1.5784800989137433,1.1991177461506282
2023-11-06,4601.0075,0.017096612370832487,1,1.0,0.0,0.017096612370832487,1.605466761299945,1.2196185974435518
2023-11-07,4603.6141,0.0005665280919451288,1,1.0,0.0,0.0005665280919451288,1.6063763033209055,1.2203095456404622
2023-11-08,4604.2638,0.00014112824965062387,1,1.0,0.0,0.00014112824965062387,1.6066030083968734,1.2204817657906704
2023-11-09,4590.525,-0.002983929808713426,1,1.0,0.0,-0.002983929808713426,1.6018090177893494,1.2168399338687363
2023-11-10,4567.8864,-0.004931592791673989,1,1.0,0.0,-0.004931592791673989,1.593909547983581,1.2108389748222483
2023-11-13,4585.2388,0.0037987809854465038,1,1.0,0.0,0.0037987809854465038,1.5999644612669826,1.2154386868962406
2023-11-14,4601.2872,0.0035000140014516123,1,1.0,0.0,0.0035000140014516123,1.605564359283242,1.2196927393182835
2023-11-15,4629.3316,0.0060949031827444156,1,1.0,0.0,0.0060949031827444156,1.6153501186067385,1.2271266484771248
2023-11-16,4587.865,-0.00895736222481891,1,1.0,0.0,-0.00895736222481891,1.6008808424744738,1.2161348305909871
2023-11-17,4602.6081,0.0032134990894459037,1,1.0,0.0,0.0032134990894459037,1.606025271604077,1.2200428787617348
2023-11-20,4627.6755,0.005446346822359338,1,1.0,0.0,0.005446346822359338,1.6147722422387067,1.226687655417621
2023-11-21,4617.5943,-0.0021784587099938912,1,1.0,0.0,-0.0021784587099938912,1.6112545275829455,1.2240153670102345
2023-11-22,4567.2448,-0.010903837957353502,1,1.0,0.0,-0.010903837957353502,1.593685669306129,1.2106689017910444
2023-11-23,4600.4997,0.007281173104625394,1,1.0,0.0,0.007281173104625394,1.6052895705387076,1.2194839916373716
2023-11-24,4558.1807,-0.009198783340861993,1,1.0,0.0,-0.009198783340861993,1.5905228595799765,1.20826622261065
2023-11-27,4541.5594,-0.003646476762099393,1,1.0,0.0,-0.003646476762099393,1.5847230549329303,1.2038603079074706
2023-11-28,4559.4427,0.003937700341428929,1,1.0,0.0,0.003937700341428929,1.59096321944741,1.2086007490529505
2023-11-29,4527.0623,-0.007101832862161039,1,1.0,0.0,-0.007101832862161039,1.5796644645730489,1.2000174685360938
2023-11-30,4522.1118,-0.001093534763150883,1,1.0,0.0,-0.001093534763150883,1.577937046566924,1.1987052077178613
2023-12-01,4531.1431,0.001997142131691776,1,1.0,0.0,0.001997142131691776,1.5810884111237802,1.201099192391673
2023-12-04,4516.0406,-0.003333044149499531,1,1.0,0.0,-0.003333044149499531,1.5758185736452426,1.1970958757555032
2023-12-05,4431.2639,-0.01877235116088205,1,1.0,0.0,-0.01877235116088205,1.5462367540149338,1.1746235716025772
2023-12-06,4445.6067,0.0032367289161001622,1,1.0,0.0,0.0032367289161001622,1.5512415032277909,1.1784255096823162
2023-12-07,4437.8852,-0.0017368832919926191,1,1.0,0.0,-0.0017368832919926191,1.548547177778989,1.176378722103691
2023-12-08,4433.674,-0.0009489204452606259,1,1.0,0.0,-0.0009489204452606259,1.547077729701544,1.1752624322829173
2023-12-11,4473.1812,0.008910713778234491,1,1.0,0.0,0.008910713778234491,1.5608632965435951,1.185734859431302
2023-12-12,4483.3916,0.00228258135395909,1,1.0,0.0,0.00228258135395909,1.5644260940003647,1.188441395712179
2023-12-13,4429.4234,-0.012037360287689425,1,1.0,0.0,-0.012037360287689425,1.5455945334634196,1.174135698451187
2023-12-14,4410.0145,-0.004381811862916418,1,1.0,0.0,-0.004381811862916418,1.5388220290014307,1.16899085671904
2023-12-15,4390.0106,-0.004536016831690803,1,1.0,0.0,-0.004536016831690803,1.5318419063769035,1.1636882945168696
2023-12-18,4350.3757,-0.009028429225205081,1,1.0,0.0,-0.009028429225205081,1.5180117801409765,1.1531820171096245
2023-12-19,4354.5403,0.0009572966307254127,1,1.0,0.0,0.0009572966307254127,1.519464967703507,1.1542859543692168
2023-12-20,4300.2438,-0.01246893960310791,1,1.0,0.0,-0.01246893960310791,1.5005188507921736,1.1398932325194713
2023-12-21,4334.6467,0.008000220824688986,1,1.0,0.0,0.008000220824688986,1.5125233329501195,1.1490126300961956
2023-12-22,4310.3902,-0.005595957797437157,1,1.0,0.0,-0.005595957797437157,1.5040593162112916,1.142582803909455
2023-12-25,4314.5385,0.0009623954694402137,1,1.0,0.0,0.0009623954694402137,1.5055068160829828,1.1436824204233977
2023-12-26,4270.4448,-0.010219795234183038,1,1.0,0.0,-0.010219795234183038,1.4901208446989478,1.1319942202737359
2023-12-27,4292.6726,0.005205031569545104,1,1.0,0.0,0.005205031569545104,1.497876970738043,1.1378862859268033
2023-12-28,4379.7722,0.02029029653927039,1,1.0,0.0,0.02029029653927039,1.5282693386536619,1.1609743360962272
2023-12-29,4421.9569,0.009631710982594077,1,1.0,0.0,0.009631710982594077,1.5429891872271342,1.1721565053597152
2024-01-02,4390.8325,-0.007038603203029847,1,1.0,0.0,-0.007038603203029847,1.5321286985916769,1.163906160826638
2024-01-03,4376.8249,-0.003190192292691796,1,1.0,0.0,-0.003190192292691796,1.5272409134260179,1.1601930763629522
2024-01-04,4344.002,-0.007499249056090673,1,1.0,0.0,-0.007499249056090673,1.5157877534475848,1.1514924995301543
2024-01-05,4292.7876,-0.011789681496463533,1,1.0,0.0,-0.011789681496463533,1.4979170986181978,1.1379167697151271
2024-01-08,4219.1212,-0.017160504283976197,1,1.0,0.0,-0.017160504283976197,1.472212085830319,1.1183895441136222
2024-01-09,4231.0572,0.002829025153390008,1,1.0,0.0,0.002829025153390008,1.4763770108522576,1.121553496265208
2024-01-10,4204.0047,-0.006393792076363258,1,1.0,0.0,-0.006393792076363258,1.4669373632185456,1.11438251640757
2024-01-11,4252.1722,0.01145752762835861,1,1.0,0.0,0.01145752762835861,1.4837448385866936,1.1271505848778696
2024-01-12,4230.0851,-0.00519430986355629,1,1.0,0.0,-0.00519430986355629,1.4760378081366219,1.1212958154771253
2024-01-15,4223.3597,-0.0015898970921413014,1,1.0,0.0,-0.0015898970921413014,1.4736910599175748,1.119513070520668
2024-01-16,4228.4192,0.0011979798926433638,1,1.0,0.0,0.0011979798926433638,1.4754565121753243,1.1208542246687032
2024-01-17,4127.4226,-0.02388519094795527,1,1.0,0.0,-0.02388519094795527,1.4402149516466125,1.094082407487669
2024-01-18,4147.006,0.004744704358599083,1,1.0,0.0,0.004744704358599083,1.4470483458050099,1.0992735050551423
2024-01-19,4117.7214,-0.007061624699843727,1,1.0,0.0,-0.007061624699843727,1.4368298334644052,1.0915108481199611
2024-01-22,3966.8375,-0.03664257130169135,1,1.0,0.0,-0.03664257130169135,1.3841806938432883,1.0515150840411558
2024-01-23,3997.055,0.0076175290770039705,1,1.0,0.0,0.0076175290770039705,1.3947247305264672,1.0595250307687476
2024-01-24,4052.8873,0.013968359204464376,1,1.0,0.0,0.013968359204464376,1.4142067465538106,1.0743248569846466
2024-01-25,4161.7838,0.02686886950939904,1,1.0,0.0,0.02686886950939904,1.4522048830862768,1.1031907513776709
2024-01-26,4142.7269,-0.004579022101052099,1,1.0,0.0,-0.004579022101052099,1.445555204831369,1.0981392165454362
2024-01-29,4065.9215,-0.018539817336257314,1,1.0,0.0,-0.018539817336257314,1.4187548753843193,1.0777799160609032
2024-01-30,3971.5299,-0.023215303099186735,1,1.0,0.0,-0.023215303099186735,1.3858180509288234,1.0527589286353334
2024-01-31,3874.6177,-0.024401729922768567,1,1.0,0.0,-0.024401729922768567,1.3520016931279606,1.0270697895849907
2024-02-01,3856.9628,-0.004556552766483257,1,1.0,0.0,-0.004556552766483257,1.3458412260728483,1.0223898918938858
